0.03	0.02	0.39	0.0754373177842566	0.0960144927536232	0.0943396226415094	0.123015873015873	0.113541666666667	0.0845625
0.03	0.02	0.4	0.0757106413994169	0.10054347826087	0.0908018867924528	0.114087301587302	0.120833333333333	0.0850625
0.03	0.02	0.41	0.0858236151603499	0.0969202898550725	0.097877358490566	0.113095238095238	0.116666666666667	0.0915625
0.03	0.02	0.42	0.0786260932944606	0.0878623188405797	0.0849056603773585	0.139880952380952	0.136458333333333	0.0875625
0.03	0.02	0.43	0.0763483965014577	0.0855978260869565	0.0966981132075472	0.109126984126984	0.122916666666667	0.0835625
0.03	0.02	0.44	0.0727040816326531	0.0842391304347826	0.109669811320755	0.117063492063492	0.116666666666667	0.0816875
0.03	0.02	0.45	0.0772594752186589	0.0942028985507246	0.0990566037735849	0.107142857142857	0.119791666666667	0.0851875
0.03	0.02	0.46	0.0803571428571429	0.0792572463768116	0.097877358490566	0.0982142857142857	0.110416666666667	0.0840625
0.03	0.02	0.47	0.0796282798833819	0.0801630434782609	0.0990566037735849	0.126984126984127	0.0875	0.0841875
0.03	0.02	0.48	0.0806304664723032	0.0792572463768116	0.0825471698113208	0.0982142857142857	0.0885416666666667	0.082125
0.03	0.02	0.49	0.0763483965014577	0.077445652173913	0.0872641509433962	0.0833333333333333	0.1125	0.0796875
0.03	0.02	0.5	0.0768039358600583	0.0819746376811594	0.0790094339622641	0.0922619047619048	0.103125	0.0801875
0.03	0.02	0.51	0.0743440233236152	0.0806159420289855	0.0860849056603774	0.0853174603174603	0.0979166666666667	0.0779375
0.03	0.02	0.52	0.076530612244898	0.0946557971014493	0.0672169811320755	0.103174603174603	0.0791666666666667	0.080375
0.03	0.02	0.53	0.0733418367346939	0.0792572463768116	0.104952830188679	0.0793650793650794	0.09375	0.0774375
0.03	0.02	0.54	0.0747995626822157	0.0733695652173913	0.10377358490566	0.0962301587301587	0.0895833333333333	0.078375
0.03	0.02	0.55	0.0743440233236152	0.0715579710144928	0.0860849056603774	0.101190476190476	0.0770833333333333	0.0764375
0.03	0.02	0.56	0.0724307580174927	0.072463768115942	0.089622641509434	0.0744047619047619	0.0854166666666667	0.07425
0.03	0.02	0.57	0.076530612244898	0.0828804347826087	0.104952830188679	0.0922619047619048	0.0958333333333333	0.0810625
0.03	0.02	0.58	0.0712463556851312	0.0661231884057971	0.0825471698113208	0.0803571428571429	0.0927083333333333	0.073
0.03	0.02	0.59	0.074252915451895	0.0692934782608696	0.0825471698113208	0.0763888888888889	0.0854166666666667	0.0748125
0.03	0.02	0.6	0.0722485422740525	0.0606884057971014	0.0754716981132075	0.0793650793650794	0.0791666666666667	0.0716875
0.03	0.02	0.61	0.0707908163265306	0.0833333333333333	0.0683962264150943	0.0773809523809524	0.078125	0.07325
0.03	0.02	0.62	0.0745262390670554	0.0747282608695652	0.0731132075471698	0.0694444444444444	0.0729166666666667	0.0740625
0.03	0.02	0.63	0.0687864431486881	0.0806159420289855	0.0754716981132075	0.0912698412698413	0.0885416666666667	0.073375
0.03	0.02	0.64	0.0682397959183673	0.0733695652173913	0.0849056603773585	0.0724206349206349	0.0927083333333333	0.0715625
0.03	0.02	0.65	0.0670553935860058	0.0701992753623188	0.097877358490566	0.0714285714285714	0.0802083333333333	0.0701875
0.03	0.02	0.66	0.0706086005830904	0.0756340579710145	0.0695754716981132	0.0704365079365079	0.0833333333333333	0.072
0.03	0.02	0.67	0.0738884839650146	0.0688405797101449	0.0648584905660377	0.0853174603174603	0.0677083333333333	0.0730625
0.03	0.02	0.68	0.064868804664723	0.067481884057971	0.0683962264150943	0.066468253968254	0.0802083333333333	0.0664375
0.03	0.02	0.69	0.0660532069970845	0.0701992753623188	0.0719339622641509	0.060515873015873	0.0791666666666667	0.067375
0.03	0.02	0.7	0.0678753644314869	0.0697463768115942	0.0648584905660377	0.060515873015873	0.065625	0.067375
0.03	0.02	0.71	0.0713374635568513	0.0706521739130435	0.0754716981132075	0.0634920634920635	0.071875	0.071
0.03	0.02	0.72	0.0672376093294461	0.0692934782608696	0.0860849056603774	0.0575396825396825	0.0864583333333333	0.0690625
0.03	0.02	0.73	0.0666909620991254	0.0833333333333333	0.0884433962264151	0.0625	0.0770833333333333	0.0705
0.03	0.02	0.74	0.0669642857142857	0.0634057971014493	0.0660377358490566	0.0634920634920635	0.0760416666666667	0.06675
0.03	0.02	0.75	0.0653243440233236	0.0697463768115942	0.0554245283018868	0.0634920634920635	0.059375	0.0649375
0.03	0.02	0.76	0.0639577259475219	0.0566123188405797	0.0707547169811321	0.0714285714285714	0.065625	0.063875
0.03	0.02	0.77	0.0653243440233236	0.0579710144927536	0.0660377358490566	0.064484126984127	0.0583333333333333	0.063875
0.03	0.02	0.78	0.0627733236151603	0.0652173913043478	0.0577830188679245	0.0734126984126984	0.0635416666666667	0.0635625
0.03	0.02	0.79	0.0628644314868805	0.0647644927536232	0.0636792452830189	0.0486111111111111	0.0770833333333333	0.063125
0.03	0.02	0.8	0.0624088921282799	0.0629528985507246	0.0648584905660377	0.066468253968254	0.075	0.063625
0.03	0.02	0.81	0.0632288629737609	0.0670289855072464	0.0613207547169811	0.0763888888888889	0.065625	0.064625
0.03	0.02	0.82	0.0631377551020408	0.0584239130434783	0.0731132075471698	0.068452380952381	0.0666666666666667	0.0635625
0.03	0.02	0.83	0.0639577259475219	0.0597826086956522	0.0636792452830189	0.0704365079365079	0.0708333333333333	0.0641875
0.03	0.02	0.84	0.0596756559766764	0.0606884057971014	0.0766509433962264	0.066468253968254	0.0625	0.0613125
0.03	0.02	0.85	0.0657798833819242	0.0593297101449275	0.0507075471698113	0.068452380952381	0.0520833333333333	0.0634375
0.03	0.02	0.86	0.0637755102040816	0.0643115942028985	0.0518867924528302	0.056547619047619	0.0604166666666667	0.0625625
0.03	0.02	0.87	0.0620444606413994	0.0688405797101449	0.0625	0.0615079365079365	0.0791666666666667	0.064
0.03	0.02	0.88	0.0591290087463557	0.0625	0.0648584905660377	0.058531746031746	0.065625	0.06025
0.03	0.02	0.89	0.0665998542274052	0.0656702898550725	0.0601415094339623	0.0654761904761905	0.0572916666666667	0.0655
0.03	0.02	0.9	0.0604956268221574	0.057518115942029	0.0660377358490566	0.0654761904761905	0.0729166666666667	0.0614375
0.03	0.02	0.91	0.0614067055393586	0.0584239130434783	0.0672169811320755	0.0674603174603175	0.0708333333333333	0.06225
0.03	0.02	0.92	0.056213556851312	0.0584239130434783	0.0542452830188679	0.058531746031746	0.0666666666666667	0.0571875
0.03	0.02	0.93	0.0605867346938775	0.0493659420289855	0.0695754716981132	0.064484126984127	0.053125	0.0593125
0.03	0.02	0.94	0.0580357142857143	0.057518115942029	0.0613207547169811	0.0575396825396825	0.065625	0.0585625
0.03	0.02	0.95	0.059402332361516	0.0588768115942029	0.0542452830188679	0.0734126984126984	0.075	0.060875
0.03	0.02	0.96	0.0602223032069971	0.0652173913043478	0.0636792452830189	0.060515873015873	0.0510416666666667	0.0605625
0.03	0.02	0.97	0.0584001457725948	0.0593297101449275	0.0660377358490566	0.0496031746031746	0.05625	0.05825
0.03	0.02	0.98	0.059402332361516	0.0620471014492754	0.0566037735849057	0.0545634920634921	0.0614583333333333	0.0594375
0.03	0.02	0.99	0.0559402332361516	0.0588768115942029	0.0483490566037736	0.0545634920634921	0.0583333333333333	0.056
0.03	0.02	1	0.0574890670553936	0.0629528985507246	0.044811320754717	0.0595238095238095	0.0645833333333333	0.058125
0.03	0.03	0	0.0993075801749271	0.157155797101449	0.181603773584906	0.21031746031746	0.255208333333333	0.128
0.03	0.03	0.01	0.0978498542274052	0.150815217391304	0.186320754716981	0.242063492063492	0.28125	0.1299375
0.03	0.03	0.02	0.0980320699708455	0.142663043478261	0.195754716981132	0.224206349206349	0.251041666666667	0.1265
0.03	0.03	0.03	0.100400874635569	0.14356884057971	0.188679245283019	0.222222222222222	0.226041666666667	0.12625
0.03	0.03	0.04	0.0958454810495627	0.138586956521739	0.191037735849057	0.224206349206349	0.252083333333333	0.12425
0.03	0.03	0.05	0.0964832361516035	0.140851449275362	0.214622641509434	0.203373015873016	0.233333333333333	0.1238125
0.03	0.03	0.06	0.092930029154519	0.149003623188406	0.191037735849057	0.23015873015873	0.23125	0.1228125
0.03	0.03	0.07	0.0955721574344023	0.133605072463768	0.209905660377358	0.214285714285714	0.230208333333333	0.1224375
0.03	0.03	0.08	0.0919278425655977	0.145380434782609	0.185141509433962	0.193452380952381	0.238541666666667	0.1194375
0.03	0.03	0.09	0.0915634110787172	0.134963768115942	0.170990566037736	0.18452380952381	0.241666666666667	0.116625
0.03	0.03	0.1	0.0920189504373178	0.138134057971014	0.162735849056604	0.201388888888889	0.23125	0.117375
0.03	0.03	0.11	0.0957543731778426	0.11911231884058	0.161556603773585	0.191468253968254	0.2125	0.1155
0.03	0.03	0.12	0.0963010204081633	0.133152173913043	0.147405660377358	0.201388888888889	0.208333333333333	0.1174375
0.03	0.03	0.13	0.0934766763848397	0.120471014492754	0.168632075471698	0.185515873015873	0.209375	0.1139375
0.03	0.03	0.14	0.0908345481049563	0.129528985507246	0.165094339622642	0.169642857142857	0.197916666666667	0.1115
0.03	0.03	0.15	0.0941144314868805	0.122735507246377	0.158018867924528	0.194444444444444	0.204166666666667	0.114375
0.03	0.03	0.16	0.0889212827988338	0.117300724637681	0.145047169811321	0.170634920634921	0.19375	0.10725
0.03	0.03	0.17	0.0918367346938776	0.120923913043478	0.141509433962264	0.168650793650794	0.1875	0.1090625
0.03	0.03	0.18	0.0887390670553936	0.139945652173913	0.161556603773585	0.166666666666667	0.216666666666667	0.11225
0.03	0.03	0.19	0.0997631195335277	0.117300724637681	0.119103773584906	0.169642857142857	0.2	0.113625
0.03	0.03	0.2	0.0892857142857143	0.112771739130435	0.119103773584906	0.165674603174603	0.190625	0.105
0.03	0.03	0.21	0.0861880466472303	0.115942028985507	0.139150943396226	0.189484126984127	0.173958333333333	0.104875
0.03	0.03	0.22	0.0870991253644315	0.113224637681159	0.122641509433962	0.177579365079365	0.192708333333333	0.104625
0.03	0.03	0.23	0.0870991253644315	0.120923913043478	0.123820754716981	0.161706349206349	0.185416666666667	0.1043125
0.03	0.03	0.24	0.0870991253644315	0.110960144927536	0.117924528301887	0.166666666666667	0.179166666666667	0.1025625
0.03	0.03	0.25	0.0881924198250729	0.108242753623188	0.126179245283019	0.146825396825397	0.189583333333333	0.10275
0.03	0.03	0.26	0.0860058309037901	0.0955615942028985	0.134433962264151	0.173611111111111	0.164583333333333	0.100125
0.03	0.03	0.27	0.0886479591836735	0.113224637681159	0.14622641509434	0.170634920634921	0.15625	0.1043125
0.03	0.03	0.28	0.0887390670553936	0.114130434782609	0.14622641509434	0.143849206349206	0.172916666666667	0.1038125
0.03	0.03	0.29	0.0862791545189504	0.108242753623188	0.117924528301887	0.160714285714286	0.16875	0.100625
0.03	0.03	0.3	0.0839103498542274	0.107789855072464	0.126179245283019	0.135912698412698	0.166666666666667	0.0976875
0.03	0.03	0.31	0.0860058309037901	0.111865942028986	0.126179245283019	0.138888888888889	0.170833333333333	0.100125
0.03	0.03	0.32	0.0832725947521866	0.103260869565217	0.119103773584906	0.14484126984127	0.15	0.0958125
0.03	0.03	0.33	0.084365889212828	0.0951086956521739	0.117924528301887	0.129960317460317	0.167708333333333	0.0955
0.03	0.03	0.34	0.0831814868804665	0.110507246376812	0.0943396226415094	0.128968253968254	0.14375	0.0940625
0.03	0.03	0.35	0.08591472303207	0.0910326086956522	0.136792452830189	0.121031746031746	0.139583333333333	0.09475
0.03	0.03	0.36	0.0772594752186589	0.0824275362318841	0.125	0.107142857142857	0.13125	0.085625
0.03	0.03	0.37	0.0840014577259475	0.0901268115942029	0.129716981132075	0.125992063492063	0.135416666666667	0.093
0.03	0.03	0.38	0.0800838192419825	0.0973731884057971	0.101415094339623	0.125	0.136458333333333	0.0898125
0.03	0.03	0.39	0.0793549562682216	0.101449275362319	0.113207547169811	0.120039682539683	0.121875	0.0893125
0.03	0.03	0.4	0.0778061224489796	0.0801630434782609	0.10377358490566	0.117063492063492	0.110416666666667	0.0839375
0.03	0.03	0.41	0.0758928571428571	0.0901268115942029	0.102594339622642	0.130952380952381	0.1	0.0841875
0.03	0.03	0.42	0.0831814868804665	0.0851449275362319	0.110849056603774	0.104166666666667	0.116666666666667	0.08825
0.03	0.03	0.43	0.0778061224489796	0.0865036231884058	0.097877358490566	0.125992063492063	0.1125	0.0851875
0.03	0.03	0.44	0.0778972303206997	0.0942028985507246	0.101415094339623	0.125	0.120833333333333	0.0869375
0.03	0.03	0.45	0.0755284256559767	0.0810688405797101	0.102594339622642	0.121031746031746	0.117708333333333	0.083125
0.03	0.03	0.46	0.0725218658892128	0.0874094202898551	0.101415094339623	0.100198412698413	0.096875	0.0793125
0.03	0.03	0.47	0.0796282798833819	0.0860507246376812	0.089622641509434	0.115079365079365	0.10625	0.084875
0.03	0.03	0.48	0.0789905247813411	0.0842391304347826	0.0872641509433962	0.0992063492063492	0.104166666666667	0.0829375
0.03	0.03	0.49	0.0813593294460641	0.09375	0.0943396226415094	0.10515873015873	0.102083333333333	0.0865
0.03	0.03	0.5	0.0747084548104956	0.0833333333333333	0.0778301886792453	0.10218253968254	0.129166666666667	0.0810625
0.03	0.03	0.51	0.0809037900874636	0.0806159420289855	0.0813679245283019	0.0813492063492064	0.0947916666666667	0.08175
0.03	0.03	0.52	0.0778061224489796	0.0842391304347826	0.080188679245283	0.0902777777777778	0.110416666666667	0.0815625
0.03	0.03	0.53	0.0774416909620991	0.0729166666666667	0.0955188679245283	0.103174603174603	0.096875	0.0805625
0.03	0.03	0.54	0.0727040816326531	0.0819746376811594	0.097877358490566	0.0902777777777778	0.0895833333333333	0.0774375
0.03	0.03	0.55	0.0778061224489796	0.0760869565217391	0.0931603773584906	0.0892857142857143	0.111458333333333	0.081125
0.03	0.03	0.56	0.0705174927113703	0.0720108695652174	0.0719339622641509	0.0863095238095238	0.0979166666666667	0.0734375
0.03	0.03	0.57	0.0704263848396501	0.0783514492753623	0.0860849056603774	0.0863095238095238	0.1	0.075125
0.03	0.03	0.58	0.0681486880466472	0.0647644927536232	0.0754716981132075	0.0863095238095238	0.0895833333333333	0.0705
0.03	0.03	0.59	0.0691508746355685	0.077445652173913	0.0872641509433962	0.0863095238095238	0.0979166666666667	0.0740625
0.03	0.03	0.6	0.0687864431486881	0.0760869565217391	0.108490566037736	0.0873015873015873	0.09375	0.0745625
0.03	0.03	0.61	0.0668731778425656	0.077445652173913	0.0860849056603774	0.0863095238095238	0.0895833333333333	0.0719375
0.03	0.03	0.62	0.0698797376093294	0.0797101449275362	0.0825471698113208	0.0744047619047619	0.0875	0.07325
0.03	0.03	0.63	0.0737062682215743	0.0652173913043478	0.0790094339622641	0.0753968253968254	0.0697916666666667	0.0726875
0.03	0.03	0.64	0.0680575801749271	0.0661231884057971	0.0825471698113208	0.0813492063492064	0.0583333333333333	0.0688125
0.03	0.03	0.65	0.0676931486880466	0.0738224637681159	0.0695754716981132	0.068452380952381	0.0916666666666667	0.070125
0.03	0.03	0.66	0.0753462099125364	0.0665760869565217	0.044811320754717	0.0654761904761905	0.0708333333333333	0.071625
0.03	0.03	0.67	0.0720663265306122	0.0692934782608696	0.0683962264150943	0.0674603174603175	0.0895833333333333	0.07225
0.03	0.03	0.68	0.0711552478134111	0.0652173913043478	0.0672169811320755	0.0724206349206349	0.0791666666666667	0.0706875
0.03	0.03	0.69	0.0684220116618076	0.0697463768115942	0.0601415094339623	0.0873015873015873	0.0677083333333333	0.0693125
0.03	0.03	0.7	0.0676020408163265	0.0733695652173913	0.0719339622641509	0.0753968253968254	0.075	0.0695625
0.03	0.03	0.71	0.0697886297376093	0.0593297101449275	0.0707547169811321	0.068452380952381	0.08125	0.069
0.03	0.03	0.72	0.0704263848396501	0.0629528985507246	0.0731132075471698	0.0843253968253968	0.0875	0.0714375
0.03	0.03	0.73	0.0630466472303207	0.0647644927536232	0.0719339622641509	0.0595238095238095	0.065625	0.0636875
0.03	0.03	0.74	0.0627733236151603	0.0643115942028985	0.0636792452830189	0.0654761904761905	0.059375	0.063
0.03	0.03	0.75	0.0668731778425656	0.067481884057971	0.0683962264150943	0.0763888888888889	0.0802083333333333	0.0684375
0.03	0.03	0.76	0.0692419825072886	0.0615942028985507	0.0613207547169811	0.0575396825396825	0.059375	0.0664375
0.03	0.03	0.77	0.063319970845481	0.0688405797101449	0.0778301886792453	0.0505952380952381	0.0572916666666667	0.0636875
0.03	0.03	0.78	0.0668731778425656	0.0742753623188406	0.0742924528301887	0.0783730158730159	0.0510416666666667	0.0680625
0.03	0.03	0.79	0.0631377551020408	0.0656702898550725	0.0589622641509434	0.0525793650793651	0.0552083333333333	0.062125
0.03	0.03	0.8	0.0607689504373178	0.0656702898550725	0.0683962264150943	0.058531746031746	0.0802083333333333	0.062875
0.03	0.03	0.81	0.0654154518950437	0.0747282608695652	0.0695754716981132	0.0694444444444444	0.0697916666666667	0.0674375
0.03	0.03	0.82	0.0665998542274052	0.0597826086956522	0.0636792452830189	0.0525793650793651	0.0614583333333333	0.0643125
0.03	0.03	0.83	0.065597667638484	0.0602355072463768	0.0648584905660377	0.0525793650793651	0.0677083333333333	0.064125
0.03	0.03	0.84	0.0613155976676385	0.0620471014492754	0.0648584905660377	0.056547619047619	0.0645833333333333	0.0615
0.03	0.03	0.85	0.063319970845481	0.0579710144927536	0.0589622641509434	0.0525793650793651	0.0645833333333333	0.06175
0.03	0.03	0.86	0.0636844023323615	0.0625	0.0731132075471698	0.0525793650793651	0.0645833333333333	0.063375
0.03	0.03	0.87	0.060951166180758	0.0652173913043478	0.0731132075471698	0.0545634920634921	0.04375	0.06075
0.03	0.03	0.88	0.0602223032069971	0.0538949275362319	0.0648584905660377	0.0575396825396825	0.0604166666666667	0.0594375
0.03	0.03	0.89	0.0608600583090379	0.0692934782608696	0.0601415094339623	0.0674603174603175	0.0583333333333333	0.06225
0.03	0.03	0.9	0.0619533527696793	0.0552536231884058	0.0625	0.0625	0.05625	0.06075
0.03	0.03	0.91	0.064048833819242	0.0615942028985507	0.0683962264150943	0.0515873015873016	0.071875	0.063625
0.03	0.03	0.92	0.0630466472303207	0.0625	0.0683962264150943	0.0694444444444444	0.0666666666666667	0.063875
0.03	0.03	0.93	0.064048833819242	0.0625	0.0436320754716981	0.0615079365079365	0.071875	0.0630625
0.03	0.03	0.94	0.0596756559766764	0.0611413043478261	0.0400943396226415	0.068452380952381	0.0666666666666667	0.0598125
0.03	0.03	0.95	0.0625	0.0647644927536232	0.0613207547169811	0.0625	0.0625	0.06275
0.03	0.03	0.96	0.0589467930029154	0.0588768115942029	0.0554245283018868	0.0555555555555556	0.078125	0.0596875
0.03	0.03	0.97	0.0629555393586006	0.052536231884058	0.0554245283018868	0.0595238095238095	0.0510416666666667	0.0601875
0.03	0.03	0.98	0.0576712827988338	0.0593297101449275	0.0601415094339623	0.0704365079365079	0.0520833333333333	0.0585
0.03	0.03	0.99	0.0607689504373178	0.0529891304347826	0.0530660377358491	0.0555555555555556	0.0479166666666667	0.0581875
0.03	0.03	1	0.0610422740524781	0.0561594202898551	0.0507075471698113	0.0615079365079365	0.0635416666666667	0.06
