0.333333333333	0.214285714286	0.611111111111	NA	0.0625	0.0	0.0	0.122549
0.421052631579	0.333333333333	0.0	0.0	0.225806451613	0.5125	0.343137264706	0.0
0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0
NA	0.538461538462	0.4	NA	0.166666666667	NA	0.2	NA
NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.0	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA
0.125	NA	0.272727272727	NA	0.461538461538	NA	0.125	0.105263157895
NA	NA	0.0	0.0	NA	NA	NA	NA
0.0	NA	0.742424227273	NA	0.0	0.611111111111	0.5	0.0
NA	0.0	0.0	NA	NA	0.272727272727	NA	0.125
0.0	NA	NA	NA	0.25	NA	NA	NA
0.0	NA	NA	0.272727272727	0.0	1.0	0.0294117647059	0.0
NA	0.0	NA	0.0	0.0	NA	0.0	0.1875
NA	NA	0.0	0.5	0.0	0.142857142857	0.0	NA
0.0	0.0	0.181818181818	0.15625	0.111111111111	0.214285714286	0.380952357143	0.0
0.0952380952381	0.227272727273	0.025	0.263888875	0.171052631579	0.133333333333	0.0625	0.115384615385
NA	NA	0.0769230769231	0.423076923077	NA	0.0	NA	0.2109375
NA	0.0	0.0666666666667	NA	0.1	0.0	0.0967741935484	0.171428571429
0.464285714286	0.522857142857	0.764705882353	0.666666666667	NA	0.564516129032	0.387096774194	0.166666666667
0.444444444444	0.307692307692	0.4	0.333333333333	0.0	0.125	0.125	0.117647058824
0.289473684211	0.514285714286	NA	0.25	0.741935483871	NA	0.717948717949	0.580808075758
0.111111111111	0.22666666	1.0	0.230769230769	0.0	0.153846153846	NA	0.0
0.277777769231	0.450216454545	0.269230769231	0.208333333333	0.375	0.467391304348	0.144444444444	0.145885313725
0.2	0.0869565217391	0.307692307692	0.0686274705882	0.205128192308	0.0769230769231	NA	0.0
0.0	NA	0.2	0.0714285714286	0.194444444444	0.176470588235	0.103448275862	0.24
0.290322580645	0.387096774194	NA	0.333333333333	0.251391810345	0.375	0.316352207547	0.540540540541
0.0	0.0	NA	0.384615384615	0.0	0.0	NA	0.0
0.0714285714286	0.0666666666667	NA	0.08	NA	0.0	NA	0.0
0.727272727273	0.0	0.0	0.0645161290323	0.5	0.0	0.0	NA
0.0	0.0	0.0769230769231	NA	0.166666666667	0.142857142857	0.5	NA
0.0967741935484	NA	0.0	0.166666666667	0.142857142857	0.166666666667	0.384615384615	0.0
NA	0.0	NA	0.304347826087	0.0	NA	NA	1.0
0.272727272727	0.166666666667	NA	NA	0.0	0.0555555555556	0.354838709677	0.375
0.285714285714	0.0	0.391304347826	0.0395480169492	0.157894736842	0.4375	0.515151515152	0.46511627907
0.0	0.0	0.0	0.0	NA	0.0	NA	0.0
NA	0.181818181818	NA	0.125	0.0	NA	NA	0.166666666667
0.176470588235	0.0	0.2	0.105263157895	0.202059838571	0.230769230769	0.280885	0.150793649123
NA	NA	0.0	0.0769230769231	0.0625	NA	NA	0.833333333333
0.166666666667	0.194858148936	0.30612244898	0.341772151899	0.247126448276	0.0	0.12	0.222222222222
NA	0.666666666667	NA	NA	NA	NA	0.428571428571	NA
NA	NA	0.0	0.0	0.0	NA	NA	0.3
NA	NA	0.0	NA	NA	NA	0.0	0.25
0.0	NA	NA	0.0	NA	NA	0.5	NA
NA	NA	0.0	0.4	0.0	NA	0.047619047619	0.0
NA	0.0	0.0	NA	0.3	NA	NA	NA
NA	0.0	1.0	NA	0.214285714286	NA	1.0	0.0
NA	0.133333333333	0.0	0.0	0.0555555555556	NA	NA	NA
NA	0.0454545454545	0.0	0.0666666666667	0.142857142857	NA	0.142857142857	0.047619047619
0.0	0.0	0.166666666667	0.0384615384615	0.0	NA	0.375	0.2
0.25	0.166666666667	0.266666666667	0.0	0.5	NA	0.173076923077	0.0434782608696
NA	0.375	0.111111111111	0.0714285714286	NA	0.444444444444	NA	NA
0.0	0.0666666666667	0.0666666666667	0.1	0.25	0.25	0.0	0.25
0.25	0.0967741935484	0.125	0.119047619048	0.173913043478	0.151515151515	0.0555555555556	0.0161290322581
0.0357142857143	0.105263157895	0.365853658537	0.2	0.103448275862	0.181818181818	0.176470588235	NA
0.0714285714286	NA	0.0714285714286	0.0	0.0526315789474	0.230769230769	0.173913043478	0.2
0.416666666667	0.0	NA	0.0	0.0769230769231	0.0909090909091	0.0909090909091	0.0952380952381
NA	0.222222222222	NA	0.133333333333	0.0	0.125	0.142857142857	0.2
NA	NA	NA	0.0	0.0	NA	0.0	0.0
NA	0.0	0.142857142857	0.2	0.0769230769231	NA	0.0	0.0
0.0	0.157894736842	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.230769230769	0.333333333333	NA	0.352941176471	0.0909090909091
0.333333333333	NA	0.125	0.0625	0.0	0.25	NA	0.269230769231
NA	NA	NA	0.25	0.384615384615	0.0	0.0	0.0
NA	0.375	NA	NA	NA	NA	0.411764705882	0.714285714286
NA	0.375	0.0666666666667	NA	0.0	0.166666666667	0.117647058824	NA
0.166666666667	0.225806451613	NA	NA	0.105263157895	NA	NA	0.0
0.270833333333	0.111111111111	NA	0.0972222	0.225806451613	0.0	0.153846153846	0.0714285714286
NA	NA	0.0	0.0	0.0	0.363636363636	NA	NA
NA	0.0	0.0	NA	NA	NA	0.25	0.8
NA	NA	0.166666666667	0.25	0.5	NA	NA	NA
0.285714285714	0.25	0.1875	NA	0.444444444444	0.142857142857	0.172413793103	0.0
0.117647058824	NA	0.0	0.0	NA	0.0	0.1875	0.0
NA	0.0	NA	0.0	0.0	NA	0.0	0.0833333333333
0.115384615385	0.333333333333	0.0	NA	0.375	0.0	0.0	0.0
0.789473684211	0.343742731707	0.21568627451	0.322368421053	0.12	0.545454545455	0.523391807018	0.227272727273
NA	0.0	0.0	NA	0.181818181818	0.142857142857	0.1	0.0454545454545
0.285714285714	0.0909090909091	0.166666666667	0.222222333333	0.0	0.0	0.0	0.0
NA	0.857142857143	0.0	0.444444444444	NA	NA	NA	0.285714285714
0.233386506667	0.0869565217391	0.367346938776	0.046511627907	0.197198862745	0.176470588235	0.5625	0.256428571429
0.1875	0.263157894737	0.0666666666667	0.0	0.0	0.1	0.0208333333333	0.4
NA	NA	NA	0.375	0.0625	NA	0.25	NA
0.133333333333	0.0	0.0	NA	0.0	0.0	0.0	0.0
0.125	0.397058823529	0.0	NA	NA	0.0	0.0384615384615	0.0
NA	0.125	0.0	NA	0.500000071429	0.342342378378	0.366666666667	NA
NA	0.2	NA	NA	NA	0.727272727273	NA	NA
0.142857142857	0.285714285714	NA	NA	NA	0.0	0.157894736842	0.2
NA	NA	0.4	0.666666666667	NA	0.0	0.0	0.3
0.302631578947	0.0	0.190476190476	0.0	0.142857142857	0.0526315789474	0.0833333333333	NA
0.233333333333	0.176470588235	0.0	0.230769230769	NA	0.214285714286	0.185897403846	NA
NA	0.222222222222	0.55	NA	NA	NA	0.0	0.48
0.128205128205	0.127604171875	0.0	NA	0.353658536585	0.26	0.181818181818	0.0625
0.0	NA	NA	NA	0.0	NA	NA	NA
NA	NA	NA	0.0	NA	0.0	NA	NA
0.384615384615	0.285714285714	0.428571428571	0.111111111111	NA	0.0	0.25	0.333333333333
NA	NA	NA	0.0	0.125	0.0833333333333	0.0	0.333333333333
NA	0.75	NA	NA	NA	0.125	NA	NA
NA	NA	0.144086032258	0.269230769231	0.0	0.333333333333	NA	0.04166665
NA	NA	0.196666666667	NA	0.222222222222	NA	NA	0.2
0.5	0.3	NA	NA	NA	NA	NA	NA
NA	NA	0.25	NA	0.0	NA	NA	NA
NA	NA	NA	NA	0.0	0.0	NA	NA
NA	NA	NA	0.0	0.0	NA	0.5	NA
NA	0.2	NA	NA	NA	NA	0.176470588235	NA
NA	0.428571428571	0.166666666667	NA	0.0	0.0	0.125	0.25
0.0	0.25	NA	NA	NA	0.0588235294118	0.0	NA
0.0	0.0	0.142857142857	0.2	NA	NA	NA	NA
NA	0.0	0.0	NA	0.0769230769231	0.0	1.0	NA
NA	NA	NA	0.0	NA	0.166666666667	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.0	NA	NA	NA	NA	0.0
NA	NA	0.2	NA	NA	NA	NA	0.0
NA	NA	NA	0.0	0.388888888889	NA	NA	0.2
NA	NA	NA	NA	0.111111111111	0.0	0.0	0.357142857143
NA	NA	0.555555555556	0.166666666667	0.0	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.0	NA
0.382352941176	0.34375	NA	0.348173506849	0.25	0.404938185185	NA	0.3375
0.354545454545	0.44	NA	0.25651040625	0.141666666667	0.250264444444	NA	0.3375
0.0833333333333	0.25	0.25	0.428571428571	NA	0.166666666667	0.0714285714286	0.0
0.0	0.272727272727	0.428571428571	0.0	NA	0.130952392857	0.0	0.0833333333333
0.153846153846	0.1	NA	0.159420304348	0.0	0.2	NA	0.0
0.0	0.0	0.0	NA	NA	0.166666666667	NA	NA
0.0	0.0	NA	0.5	NA	0.25	NA	0.25
NA	NA	0.0	0.0	0.4	0.1	NA	NA
NA	NA	0.176470588235	0.0	NA	NA	0.142857142857	0.0
NA	NA	NA	NA	NA	NA	NA	NA
NA	0.125	NA	0.0	0.0	0.181818181818	NA	0.0
NA	0.408260438776	NA	0.111111111111	0.589743589744	0.433333333333	NA	0.625
NA	0.0	NA	0.0	0.0	0.0	NA	NA
NA	0.0384615384615	0.0	0.5	0.666666666667	NA	0.272727272727	NA
0.08333325	0.0	0.0666666666667	0.4	0.166666642857	NA	0.105263157895	0.142857142857
0.1	0.25641025641	0.1875	0.24	0.0	NA	0.363636363636	0.226851861111
NA	NA	NA	0.0	0.0	0.0	NA	NA
0.5	0.222222222222	0.714285714286	0.117647058824	0.144736842105	NA	NA	NA
NA	NA	NA	0.25	NA	NA	0.0	NA
NA	NA	0.25	0.142857142857	1.0	0.0833333333333	0.0	NA
NA	NA	NA	1.0	0.2	0.25	0.0	0.0
NA	0.2	NA	NA	NA	NA	NA	NA
0.421875	0.0434782608696	0.05	1.0	0.0	0.0555555555556	0.5	0.272727272727
0.430769230769	0.0434782608696	0.05	1.0	0.0	0.0555555555556	0.428571428571	0.272727272727
0.0	NA	NA	NA	0.25	0.125	NA	NA
0.714285714286	0.296875	0.448275862069	0.526315789474	NA	0.333333333333	0.653846153846	0.384615384615
0.3	0.0	0.236111111111	0.3	0.179487192308	0.0428571428571	0.18999998	0.123188413043
NA	NA	NA	0.722222222222	0.0	0.333333333333	0.285714285714	NA
NA	NA	NA	NA	NA	0.0	0.0	NA
0.0	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.0	NA	0.0	0.15	0.2
NA	0.0	0.5	0.380952380952	0.428571428571	0.333333333333	NA	NA
0.0	NA	NA	0.0	0.0	NA	NA	0.0909090909091
NA	0.0833333333333	0.0714285714286	NA	0.0	0.5	0.235294117647	NA
NA	0.166666666667	0.0	0.0	NA	0.0	NA	NA
0.364414405405	0.154761912088	0.227419354839	0.298316494949	0.27510039759	0.166666690141	0.5	0.37260537931
0.340293032967	0.229166673913	0.216822429907	0.29156626506	0.268817193548	0.139455816327	0.625	0.364457831325
NA	0.0666666666667	0.153846153846	0.117647058824	0.105263157895	NA	NA	0.0
0.2	NA	0.75	0.192307692308	NA	NA	NA	0.1
NA	NA	0.0	NA	NA	NA	NA	NA
1.0	0.0	0.0	0.0	0.0	NA	NA	0.0
0.0	NA	NA	NA	NA	NA	NA	NA
NA	0.0	0.181818181818	0.333333333333	0.166666666667	0.111111111111	0.428571428571	0.0
0.4	0.0833333333333	0.263157894737	0.176470588235	0.290991781319	0.555555555556	0.267973862745	0.05
NA	NA	NA	0.0	NA	NA	0.0	NA
0.142857142857	0.0	0.347826086957	0.0	NA	0.0	NA	NA
NA	NA	0.272727272727	NA	NA	0.666666666667	NA	0.4
0.285714285714	0.275862068966	0.0	NA	0.142857142857	0.25	NA	0.0
0.133333333333	0.3	0.434782608696	0.36	NA	0.0	0.214285714286	0.189542470588
NA	0.1	0.0526315789474	0.5	0.0	NA	0.208333333333	0.2
0.5	NA	NA	0.388888916667	0.166666666667	0.0625	0.166666666667	0.208333333333
NA	0.0	0.0	NA	0.0769230769231	NA	NA	0.0
NA	NA	NA	0.0	0.461538461538	NA	0.0	NA
0.789473684211	0.0	0.4	NA	0.0666666666667	0.333333333333	0.222222222222	0.0
0.0625	NA	0.117647058824	NA	0.0	0.142857142857	0.0857142857143	NA
0.555555555556	1.0	0.444444444444	0.0588235294118	NA	0.233333333333	NA	0.47619047619
0.5	NA	NA	NA	NA	NA	0.0	0.0
0.333333333333	0.25	0.2	0.333333333333	0.285714285714	0.0555555555556	0.0	0.130434782609
NA	NA	NA	NA	NA	NA	NA	NA
0.25	0.0	0.0	NA	NA	0.214285714286	0.3	0.285714285714
0.545454545455	0.0	NA	0.1	0.1875	0.0	0.157894736842	0.241379310345
0.545454545455	NA	0.0909090909091	0.422480674419	0.5	0.0	NA	0.285714285714
NA	NA	0.113636363636	0.333333333333	0.0	0.0	0.315789473684	0.333333333333
NA	NA	NA	1.0	NA	NA	1.0	NA
0.2	NA	0.0	NA	0.0384615384615	NA	0.0	0.0357142857143
0.368421052632	0.391304347826	0.105263157895	0.0714285714286	NA	NA	NA	1.0
NA	0.0	0.0	0.166666666667	0.25	NA	NA	0.0
0.217391304348	NA	0.105263157895	0.0833333333333	NA	0.380952371429	0.310344827586	0.166666666667
0.333333333333	0.0	0.151515151515	0.107142857143	0.3619048	0.6	0.25	0.625
0.0909090909091	NA	NA	0.25	NA	NA	0.160714285714	NA
0.2	0.230769230769	0.4375	0.666666666667	0.0	0.0	0.666666666667	0.425724652174
0.125	0.0185185	0.166666666667	0.0645161290323	0.176470588235	0.142857142857	0.5	0.0
0.232558139535	0.254385964912	0.0738916206897	0.128787878788	0.2	0.184210526316	0.205426348837	0.135483870968
NA	NA	0.25	NA	NA	NA	NA	0.125
NA	0.1	0.0	NA	NA	0.0	0.25	0.125
NA	NA	NA	0.0	0.0	NA	0.1	0.0
0.0416666666667	0.5	NA	0.0	0.25	0.206896551724	0.133333333333	0.0
0.142857142857	NA	0.0384615384615	0.5	NA	1.0	0.0	NA
NA	0.0	0.333333333333	0.0769230769231	NA	0.0	NA	0.0
NA	NA	NA	0.2	NA	0.333333333333	0.25	0.0
0.0	NA	0.0	0.285714285714	0.714285714286	0.5625	0.0	NA
NA	NA	NA	0.333333333333	NA	NA	NA	NA
NA	NA	NA	0.428571428571	NA	NA	NA	0.0
0.18125	0.142195769841	0.283105027397	0.142156862745	0.246212121212	0.272727272727	0.742857142857	0.296296296296
0.130208333333	0.150943415094	0.162280710526	0.189189189189	0.195512817308	0.151515151515	0.398648648649	0.164705882353
0.2	0.25	0.0	NA	0.09375	0.230769230769	0.2	0.0
0.166666666667	NA	NA	0.0	NA	NA	0.0	0.5
0.181818181818	1.0	0.0714285714286	0.25	0.142857142857	0.2	NA	0.5
NA	0.175438605263	0.269230769231	0.0769230769231	0.181034482759	0.204545454545	0.194444444444	0.171568617647
NA	0.166666666667	0.0	0.0	0.5	0.166666666667	0.125	0.0
NA	0.0	0.5	NA	NA	NA	NA	0.0
0.1625	0.25260415625	0.354838709677	0.30214286	0.470588235294	0.41	0.166666666667	0.118607759036
0.333333333333	0.444444444444	0.0714285714286	0.0	NA	0.181818181818	0.48065475	NA
0.2	0.259259259259	0.235849056604	0.04	0.357142857143	0.355555555556	0.333333333333	0.0344827586207
0.0	NA	NA	0.0	NA	0.5	NA	NA
0.0	0.2	NA	NA	NA	NA	0.25	NA
NA	NA	0.0	NA	NA	NA	NA	NA
0.15	NA	0.11333332	0.1	NA	0.285714285714	0.191489361702	0.210526315789
NA	NA	NA	0.531914893617	0.333333333333	NA	0.333333333333	0.25
0.0	0.153846153846	0.285714285714	0.192307692308	NA	NA	NA	0.0
NA	NA	NA	0.0	0.0192307692308	0.0	NA	0.0
0.125	NA	NA	NA	0.0	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	0.0	NA	NA
NA	NA	0.0	0.0	0.0	NA	NA	0.142857142857
0.25	NA	NA	NA	0.0	0.0	NA	NA
NA	0.307692307692	NA	0.384615384615	0.0	0.117647058824	NA	0.0909090909091
0.25	NA	NA	NA	NA	NA	NA	0.111111111111
NA	0.0	0.4	NA	NA	NA	0.222222222222	0.583333333333
NA	0.0	NA	NA	NA	0.0	NA	NA
NA	NA	0.0909090909091	NA	0.1	0.333333333333	NA	NA
0.0	NA	NA	0.0	NA	NA	0.5	0.0
NA	NA	NA	0.0	NA	0.0	0.0	NA
NA	NA	NA	0.0	NA	0.642857142857	0.142857142857	NA
NA	0.0	0.5	0.107142857143	NA	0.2	0.2	0.0
NA	0.5	NA	0.261111111111	0.153846153846	NA	0.285714285714	0.0869565217391
0.333333333333	0.233333333333	0.0909090909091	0.0769230769231	0.215686235294	NA	0.157894736842	0.154761904762
NA	NA	NA	NA	NA	NA	NA	NA
0.0952380952381	0.28125	0.0740740740741	0.508771921053	0.338461538462	NA	0.363636363636	0.168724271605
NA	0.285714285714	0.166666666667	0.0	0.142857142857	0.115384615385	0.384615384615	NA
NA	NA	0.050505030303	NA	NA	NA	0.05	NA
NA	NA	0.0	0.111111111111	NA	NA	0.0	NA
NA	NA	0.0	0.0666666666667	0.0	0.0	NA	0.2
0.0	0.578947368421	NA	0.333333333333	0.0	0.0	NA	0.5
NA	0.3	0.025641	0.0	0.4	0.5	0.4	0.166666666667
0.176470588235	0.481707317073	NA	0.547619047619	0.5	NA	0.40625	0.363636363636
NA	1.0	NA	0.875	NA	NA	0.0	0.25
0.111111111111	NA	0.0555555555556	NA	0.0666666666667	NA	0.375	0.0
0.0	0.0	0.2	NA	0.0	0.0	0.0	0.0
0.0	0.285714285714	NA	0.4	NA	NA	NA	NA
0.0	0.0	0.5	0.0	0.0	0.33333325	0.352941176471	0.28125
NA	0.0	0.0952380952381	NA	0.0	0.208333357143	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA
0.0	NA	0.272727272727	NA	NA	NA	0.0	0.25
0.375	0.181818151515	NA	0.0	0.147058823529	0.257142857143	0.344827586207	0.181818181818
0.0	0.181818181818	0.0	0.461538461538	0.0	0.5	0.24	0.714285714286
0.0	NA	NA	0.0789473684211	0.181818181818	NA	0.375	0.428571428571
0.111111111111	0.458333333333	0.257142857143	0.326086956522	0.121794871795	0.396825392857	0.5	0.268115945652
NA	0.0	0.0806451612903	0.148148148148	0.166666666667	0.181818181818	0.0	0.142857142857
NA	0.382352941176	0.228260891304	0.30303030303	NA	0.125	0.238095238095	0.1
0.142857142857	0.0	NA	0.0	0.2	0.0	NA	NA
0.620689655172	0.261904761905	0.658008666667	0.4212963	0.185185185185	0.404255319149	0.226318182	0.614035087719
NA	NA	NA	0.0	NA	0.0869565217391	0.266666666667	0.0
0.3	0.0967741935484	0.192307692308	0.137931034483	0.25	0.392857142857	0.0555555555556	0.15306122449
NA	NA	0.666666666667	NA	NA	0.0	0.0909090909091	0.1
0.0	0.125	0.125	NA	0.230769230769	0.0909090909091	0.0	0.08
0.125	0.0	0.0	0.25	0.0	0.0	0.0	0.25
NA	NA	NA	NA	0.0	NA	0.0	0.25
NA	0.0	NA	NA	NA	NA	0.25	0.6
0.630434782609	0.322916666667	0.472972972973	0.214285714286	0.392857142857	0.268115927536	0.28	0.363636363636
NA	0.114285714286	0.322580645161	0.2	0.0	0.1	0.225	0.189189189189
0.375	0.37083335	0.0	0.0	0.0	0.0	0.0714285714286	0.125
NA	NA	0.304347869565	0.235294117647	0.0	0.2	0.103448275862	0.0
NA	0.0	NA	0.369565217391	NA	0.0	NA	NA
NA	0.25	0.0	0.0	0.0833333333333	0.0	NA	0.125
NA	0.0	0.0	NA	1.0	0.0	NA	0.0
NA	NA	NA	0.185185185185	NA	NA	0.4	0.0
NA	0.0	0.0	0.0	NA	NA	0.0	NA
NA	0.0	0.333333333333	0.0	0.0	0.0	NA	0.714285714286
0.2	0.212121212121	0.117647058824	0.0	0.0	0.318840652174	NA	0.0
0.117647058824	0.125	NA	0.133333333333	0.0	NA	0.0	0.75
NA	0.190476190476	NA	0.0	0.0	0.444444444444	NA	0.333333333333
0.4	0.133333333333	0.239047614286	0.347826072464	0.375	0.324324324324	0.321428571429	0.375
0.176470588235	0.291666666667	NA	0.227848101266	0.361251584071	0.300387596899	0.559523795918	0.278543744186
NA	NA	0.333333333333	0.363636363636	0.285714285714	0.0	0.0769230769231	0.0
NA	0.111111111111	0.222222222222	NA	NA	0.25	NA	0.269230769231
0.217391304348	0.0	0.354838709677	0.428571428571	0.157142857143	0.0	0.352713186047	0.171428571429
NA	NA	NA	NA	0.0	NA	0.0909090909091	0.285714285714
NA	0.0	0.1	0.142857142857	0.222222222222	0.0769230769231	0.0	0.190476214286
NA	0.05	NA	0.0	0.25	NA	0.2	NA
0.2	0.0434782608696	NA	0.111111111111	0.5	0.4444446	0.252314805556	NA
NA	0.0512820512821	NA	0.333333333333	0.0	0.0	0.0	NA
0.0	NA	NA	NA	0.0833333333333	0.181818181818	0.166666666667	0.0909090909091
NA	0.0	0.526315789474	0.132075471698	0.0666666666667	0.0769230769231	0.04	0.111111111111
NA	0.0	NA	0.153846153846	NA	0.0588235294118	0.0	0.0833333333333
0.0	NA	NA	0.2	0.333333333333	NA	0.333333333333	0.666666666667
NA	0.0714285714286	0.105263157895	NA	0.25	NA	0.0	0.105263157895
NA	NA	0.0625	0.172413793103	NA	0.0	0.0	0.166666666667
0.0	NA	0.129032258065	0.0769230769231	0.25	0.159090909091	0.179487179487	0.0
0.384615384615	0.182795709677	0.5	0.571428571429	0.1	0.416666692308	NA	0.328125
0.0714285714286	0.0	0.25	0.151515151515	0.0	NA	0.0	NA
0.4375	0.111111111111	NA	0.227272727273	NA	0.0	0.225490176471	0.0526315789474
0.166666666667	NA	NA	0.2	0.133333333333	NA	NA	0.142857142857
NA	0.208333333333	0.0	0.454545454545	NA	NA	0.2	0.157894736842
NA	0.09375	0.5	0.115384576923	0.0	0.04	NA	0.0
0.0	0.219298263158	0.555555555556	0.0	0.117647058824	0.0142857142857	0.0	0.15
NA	NA	0.333333333333	0.3	NA	NA	NA	NA
0.125	NA	0.181818181818	0.2	NA	NA	NA	0.0
NA	NA	NA	NA	0.142857142857	0.0	0.272727272727	NA
NA	NA	0.0	NA	NA	NA	0.0	NA
0.0	0.195652173913	0.0	0.636363636364	0.375	0.454545454545	0.0535714285714	0.153846153846
0.1875	0.0	NA	0.0666666666667	0.0	0.142857142857	NA	NA
0.0	0.154320981481	0.9375	0.28813559322	0.272727272727	0.192307692308	0.202666666667	0.310344827586
0.0	0.0	0.166666666667	0.0	0.2	0.153846153846	0.0	0.0
0.0588235294118	0.105263157895	NA	0.270833333333	NA	NA	0.25	0.4
0.0	0.0	0.333333333333	0.176470588235	0.030303030303	0.0	0.0	0.030303030303
NA	0.578947368421	NA	0.425	0.2	NA	0.714285714286	0.210526315789
0.0	0.0	NA	0.0714285714286	0.181818181818	NA	0.181818181818	0.0
0.523809571429	0.333333333333	0.333333333333	0.461538461538	0.407407407407	0.2	0.28	0.0
0.2	0.0	0.181818181818	0.338235294118	NA	0.130434782609	0.0	0.285714285714
0.261904761905	0.1875	0.0	NA	NA	0.2	NA	0.181818181818
0.0	0.181818181818	0.0	0.166666666667	0.0	0.0	0.0	NA
0.333333333333	NA	NA	0.136363636364	0.0	NA	NA	0.0
NA	NA	0.0714285714286	0.166666666667	NA	0.0	0.125	NA
0.0	0.166666666667	0.356060636364	1.0	0.333333333333	0.0	0.307692307692	0.166666666667
0.0	NA	0.333333333333	0.19512195122	NA	0.625	0.0	0.0892857142857
0.0	NA	NA	NA	0.25	0.333333333333	0.375	0.25
0.416849769231	0.0	0.0	0.545454545455	0.0	0.520202030303	0.4	0.322580645161
0.333333333333	NA	NA	0.0	0.157894736842	NA	0.09375	0.0882352941176
0.0	0.0	0.125	0.178571428571	0.1	0.0344827586207	0.152173913043	0.148148148148
0.4	0.111111111111	0.3	0.416666666667	0.125	0.166666666667	NA	0.0992063333333
0.0	0.210526315789	0.333333333333	0.25	0.142857142857	0.125	0.0714285714286	0.117647058824
NA	0.0810810810811	NA	0.2	NA	0.0	0.333333333333	0.0
NA	0.142857142857	0.108695652174	0.333333333333	0.117647058824	NA	0.1	0.25
0.0	0.368421052632	NA	0.25	0.0833333333333	NA	0.142857142857	NA
0.0	0.0	0.333333333333	0.0	NA	0.0588235294118	0.1396032	0.0769230769231
0.125	0.166666666667	0.125	0.421052631579	0.272727272727	0.0	0.127659574468	0.193548387097
NA	0.0	0.0	0.0	0.166666666667	0.416666666667	0.6	0.0454545454545
0.0	0.636363636364	0.5	0.258620689655	NA	NA	0.266666666667	0.266666666667
0.0	0.0555555555556	0.166666666667	0.25	NA	NA	NA	NA
0.166666666667	NA	NA	0.166666666667	0.272727272727	NA	0.0	NA
0.0	NA	0.166666666667	NA	NA	NA	0.1875	NA
0.333333333333	NA	0.25	0.285714285714	0.142857142857	0.142857142857	0.0	0.0
NA	0.0	0.0	NA	0.0	NA	0.0	0.2
0.0	0.44	0.16	0.194444454545	NA	0.0	0.111111111111	0.0
0.25	0.25	0.266666666667	NA	NA	0.125	0.0	0.0714285714286
0.142857142857	0.0	NA	0.352941176471	0.0833333333333	0.777777777778	0.0	0.142857142857
0.333333333333	NA	0.0	0.342857142857	0.272727272727	0.0714285714286	0.222222222222	0.692307692308
0.307692307692	0.0588235294118	0.333333333333	0.0833333333333	0.0	0.166666666667	0.0166666666667	0.0714285714286
0.25	0.0	0.0	0.222222222222	NA	0.0769230769231	NA	0.24
0.166666666667	0.0	NA	0.158620689655	0.0769230769231	0.0	0.0833333333333	0.0
0.0	0.0714285714286	0.2	NA	NA	NA	0.0	0.125
0.6	0.294117647059	0.384615384615	0.0595237857143	0.5	0.0714285714286	NA	0.0
0.1875	0.107142857143	NA	0.0	0.0	0.166666666667	0.0714285714286	NA
0.0	NA	NA	NA	NA	NA	NA	NA
NA	0.0	0.176470588235	0.111111111111	0.05	NA	0.222222222222	0.263157894737
0.0	0.5	NA	NA	0.0	NA	NA	0.3
0.166666666667	NA	0.172522513514	0.172514614035	0.236842105263	0.0	0.0592592444444	0.266666666667
NA	0.4	1.0	0.272727272727	0.0	0.0	0.0	0.0
NA	0.227272727273	0.0	NA	0.0	0.1125	0.2	0.196428571429
0.25	0.2314815	0.170731707317	0.175	0.0	0.0740740740741	0.266666666667	0.0
0.583333333333	0.0	0.0	0.0769230769231	0.1875	NA	0.166666666667	0.0
0.317460380952	0.153846153846	NA	0.0	0.142857142857	0.166666666667	0.238095142857	0.181818181818
NA	0.08	0.461538461538	0.222222222222	NA	0.25	NA	0.103448275862
NA	NA	0.0	0.0	0.0	0.0	0.12	NA
0.0	0.147058823529	0.222222222222	0.5	0.0	0.214285714286	0.0967741935484	0.25
NA	0.157894736842	0.0909090909091	NA	NA	0.0	NA	0.25
NA	0.0	0.0952380952381	0.15	0.0	0.5	0.2125	0.0714285714286
NA	NA	0.2	0.151515151515	NA	0.2	0.111111111111	0.285714285714
0.0	0.0	0.125	NA	0.333333333333	0.0	0.111111111111	0.0
NA	0.0	NA	0.16	NA	NA	0.5	0.446428571429
0.154959136538	0.315261048193	0.0980392156863	0.175438596491	NA	NA	0.242945314815	0.328125
0.165079333333	0.129464285714	0.142857142857	0.137931034483	0.0	0.0	0.272727272727	0.378787878788
0.875	0.047619047619	0.210526315789	0.875	0.545454545455	0.0	0.333333333333	0.0
NA	NA	0.181818181818	0.173913043478	0.193548387097	0.5	0.12	0.205882352941
